01.12.2024	09:00	#OnThisDay Von Jean Paul an Julie Henriette Mayer. Bayreuth, 1. Dezember 1804. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_39 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_39	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: — Meine Bitte um so viel von Ihrem Namen für meine kleine Anonyma als Ihnen die Ehe noch übrig gelassen — Jedes von Ihnen beiden erfülle meinen Wunsch für das andere.
02.12.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 2. Dezember 1805. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_169 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_169	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Endlich hört oder sieht man doch einen guten Morgen in der überall wolkigen Zeit. — Sehr vergnügt war ich am Freitage nicht — denn durch welche Menschen — aber ich trank. Hier Briefe und mein Glückwunsch. Guten Morgen! Der Perthische Brief wird Sie laben.
03.12.2024	09:00	#OnThisDay Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 3. Dezember 1811. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_571 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_571	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Die Beantwortung Ihres werthen vom 12. Nov. verschob ich immer auf die versprochne Ankunft des Wolkeschen Manuskripts, das aber immer noch nicht gekommen ist. Ich wünschte so gern noch in diesem Jahre, dem Morgenblatt etwas zu geben; — auch für Wo...
04.12.2024	09:00	#OnThisDay Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 4. Dezember 1815. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_115 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_115	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Hier, mein guter Cotta, folgt der Neujahranfang für das Morgenblatt. Einige Zensurwunden verträgt der Aufsatz; nur müssen die Gedankenwegstriche durch Gedankenstriche dem Leser angedeutet werden. Für die erhaltenen 242 fl. dank’ ich. — Eine Frage ...
05.12.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 5. Dezember 1809. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_199 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_199	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Dank dem Danke, dem nichts fehlt als die Farbe des Undanks — nämlich Schwärze. Ihre Gedanken verdienen nämlich dauerhafter und schwärzer geschrieben zu werden als mit der elenden Dinte geschieht, die Sie wieder haben. Senden Sie mir doch das Fläschchen wieder. Mein...
06.12.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Meiningen, 6. Dezember 1802 bis 7. Dezember 1802. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_331 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_331	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein guter Emanuel! Schmerzlich für mich verschob ich meinen Dank an Sie. Des Lebens Unkraut ist endlich wieder verdort, das mich (ins Nez) verstrikte. Nämlich die Milchversezung meiner zwar nicht betlägerigen aber doch bedeutend-kranken Frau ist geheilt — die Ehe ...
07.12.2024	09:00	#OnThisDay Von Jean Paul an Richard Groote. Bayreuth, 7. Dezember 1821. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_232 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_232	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: ... Ihr starker Sauterne hat mich freilich den Graves-Weinen zu sehr entwöhnt; und Reinheit ohne Stärke genügt mir nicht mehr. Wohin wird mich vollends Ihr Barsac steigern? In jedem Falle werd’ ich künftig immer die Kosten von Probeflaschen nicht scheuen, um für me...
08.12.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Bayreuth, 8. Dezember 1820. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_124 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_124	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Abend, mein lieber Otto! Noch immer schleicht die Buchhändlergelegenheit mit meinen [!] Kometen. Zum Glücke kann ich dir das einzige Exemplar in der Stadt — nur von Einem Ehepaare noch gelesen, von C[aroline] und mir — für morgen zuschicken; und du kanns...
09.12.2024	09:00	#OnThisDay Von Jean Paul an Georgine Luise Friederike Charlotte. Weimar, 9. Dezember 1799. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_358 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_358	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Herz, das sich seiner würdig ausspricht, es sei am Schreibetisch oder am Klavier. Gegen ihre Einwendung, daß es ein Traum sei: im Traum erscheint nur das, was man im Wachen gedacht und erfahren hat.
10.12.2024	09:00	#OnThisDay Von Jean Paul an Georg Graf von Münster. Bayreuth, 10. Dezember 1817. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_357 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_357	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich gebe Ihnen hier, hochgeehrtester Herr Graf, blos die halbe Schuld, nämlich den halben Tristram zurück und bitte Sie für die andere Hälfte noch um ein Moratorium auf einige Winterwochen. Dem Danke für eine Güte folgt sogleich die Bitte um eine ...
11.12.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 11. Dezember 1808. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_610 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_610	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, Emanuel! Sie berechnen aber eine Menge Kräfte und Kenntnisse nicht, die Sie über andere ergänzend setzen. — Thieriots Protokoll Pestal[ozzis] kannt’ ich vorher; las es aber mit Freude über P., aber nicht über Th’s verdammt quälenden und erquälten Stil...
12.12.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 12. Dezember 1810. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_404 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_404	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, Treuer! Der kürzeste Tag hat nun Todes Frost und Schmerzens Dunkelheit fast ziemlich viel vorausgeschickt. — Hier folgt Ihr Almanach. — Haben Sie Otto schon [den] Kriegskalender gegeben? — Ich bitte mir zu sagen, was beide Geldstücke werth sind, ferne...
13.12.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Ohne Ort, 13. Dezember 1806. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_277 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_277	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: An Emanuel bei Gelegenheitd. 13 Dec. 1806 Man will durchaus etwas thun und sein für den, der gethan und gewesen. Wenn Sie — ich erinnere Sie an Ihre Erinnerungen — ungeachtet aller Liebe doch ein weibliches Wesen küssen wollen: was ist denn irgend eine Handlung etw...
14.12.2024	09:00	#OnThisDay Von Jean Paul an Auguste Gräfin von Schönburg. Bayreuth, 14. Dezember 1820. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_126 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_126	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: (bei Übersendung einer seidnen Rose mit wolriechendem Wasser) Hier send’ ich Ihnen für so viele schönere Blumen, die Sie mir gegeben, eine bloße Knospe, die ich unter diesem Nebel Himmel selber begossen habe. Da alles Schöne und Gute bei Ihnen unv...
15.12.2024	09:00	#OnThisDay Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 15. Dezember 1809. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_204 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_204	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: In Eile Lieber Cotta! Für Ihr Morgenblatt dieses Jahrs arbeit’ ich oder bessere ich an einem Aufsatze, der wol 4 Blätter einnehmen wird und welcher schon seiner Anspielungen wegen einen Theil der letzten Jahresblätter besetzen muß. Er heißt: „kurz...
16.12.2024	09:00	#OnThisDay Von Jean Paul an Carl Johann Albrecht Meyer (Maier). Töpen bei Hof, 16. Dezember 1788. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_242 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_242	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich freue mich über die Anlandung Voltaires am meisten, nicht weil er in meine Stube kömt sondern weil ich eher in Ihre darf — daß Sie meinen Körper ungern sahen, weil er Ihnen eine stumme Frage, ob V[oltaire] da wäre, scheinen muste; iezt sind wir nirgen...
17.12.2024	09:00	#OnThisDay Von Jean Paul an Max Richter. Bayreuth, 17. Dezember 1819. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_608 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_608	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein guter Max! Hier send’ ich dir eine gekaufte Anweisung auf 25 fl. Schicke deine ganze Rechnung nebst der Anzeige des Geldrestes. Du selber sagtest mir hier, für 12 kr. bekomme man ein gutes Mittagessen; nimm also 15 kr. und leide keinen Hunger. Bei Halsübel frage ...
18.12.2024	09:00	#OnThisDay Von Jean Paul an Johann Samuel Völkel. Schwarzenbach a. d. Saale, 18. Dezember 1790. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_350 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_350	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Da ich kein Royalist bin: so bin ich kein Leichtgläubiger. Der Tod des Patriotismus ist mehr eine Geburt Baireuths und Schwarzenbachs als Paris. — Die Christen verbargen h. Pandekten. Es ist blos für mich, um den November zu vergessen, und etc. geschrieben, de...
19.12.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 19. Dezember 1796. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_485 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_485	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Pack’ es also für W[ernlein] und deine Programmen dazu. — Du thätest mir wohl einen Gefallen, wenn du mir — da ich Nachmittag arbeite — Vormittag die L[itteratur] Zeitung schiktest.
20.12.2024	09:00	#OnThisDay Von Jean Paul an August Wilhelm von Kalb. Bayreuth, 20. Dezember 1815. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_135 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_135	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ihrem Briefe ... fehlt nichts als zuweilen Kommata; ein französischer Fehler. Das Streben nach Gutem ist selber ein Gut und Sie haben, weil Sie suchen; nur wollen Sie nie das Gute, wornach Ihre Natur trachtet, es sei Wissen oder Thun, um des Glanzes willen, ...
21.12.2024	09:00	#OnThisDay Von Jean Paul an Emanuel Osmund. Bayreuth, 21. Dezember 1814. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_959 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_959	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, Alter! Ihre gerichtlichen Darstellungen sind Muster der Klarheit, Kürze, Stärke und Freimüthigkeit. Ein Jurist thuts Ihnen nicht nach.
22.12.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 22. Dezember 1805. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_178 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_178	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten kürzesten Tag! Vater [Voelderndorff] und Kinder, lehrende und hörende gefielen mir so sehr und gaben mir so viele Freude, als der ebene Rektor Engelhardt nur erkälten kann. — Wir haben uns lange nicht gesehen — d. h. gesprochen, mein Emanuel. R. N. S. Mein Br...
23.12.2024	09:00	#OnThisDay Von Jean Paul an Heinrich George Traugott von Spangenberg. Hof, 23. Dezember 1796. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_491 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_491	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ob ich mich gleich in einer Minute herseze, worin der poröse Dezember meine Lebensgeister und das Queksilber niederregnet: so möcht’ ich Ihnen doch, lieber Freund, in diesem wahren Winter warmer Zonen, worin man stat zu erfrieren, ersaufen sol, ei...
24.12.2024	09:00	#OnThisDay Von Jean Paul an Marianne Elisabeth Hänel. Weimar, 24. Dezember 1798. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_172 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_172	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: — wenn anders nicht alle Flammen und Sterne der Seele von ihrem Himmel erlöschend in Sümpfe fallen sollen. — Wenn dieses Jahr in sein Grab steigt, mögest du ihm danken oder vergeben. Über 8 Tage, am Sterbetag des Jahrs wil ich an dich denken und deinem Bil...
25.12.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Bayreuth, 25. Dezember 1815. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_137 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_137	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ein frohes heiteres Fest, mein Otto! Belehre mich doch, ob ich, wenn das Pensiongeld kommt — das auch da sein könnte — Emanuel oder lieber Enzel etwas auf ½ Jahr zu nehmen anbiete. Mach’ ich jenem nicht zu viele Geschäfte, oder kann ers eben zu diesen gebrauch...
26.12.2024	09:00	#OnThisDay Von Jean Paul an Emanuel Osmund. Bayreuth, 26. Dezember 1815. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_138 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_138	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, mein Emanuel! Was helfen Ihnen Wälder und Felder, wenn ich diese ab-, jene ausweide? Rechten Dank! — Aber sehen möcht ich Sie wol endlich!
27.12.2024	09:00	#OnThisDay Von Jean Paul an Emanuel Osmund. Bayreuth, 27. Dezember 1819. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_613 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_613	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, mein Emanuel! Hier der Brief der guten C[aroline], den mir O[tto] bald zurück sende. Ungern lass’ ich A[moene] mitlesen, fürchte nur aber, O[tto] durch den Ausschluß zu wehe zu thun. — Einen Brief vom herrlichen, den Fleiß überspannenden Max will ich ...
28.12.2024	09:00	#OnThisDay Von Jean Paul an Emanuel Osmund. Bayreuth, 28. Dezember 1820. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_134 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_134	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, mein geliebter Emanuel! Diesen Brief von Wagner bitt’ ich Sie an Massenbach (aber ohne die Kantate) und dann an Otto mit der baldigen Bitte um baldige Zurückgabe zu geben. — Wie ergeht es Ihrem Körper? Dieses Gift-Wetter ist ein Todfeind aller lebendi...
29.12.2024	09:00	#OnThisDay Von Jean Paul an Emilie von Berlepsch. Leipzig, 29. Dezember 1797. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_33 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_33	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein verhärteter peinlicher Widerstand gegen ihr Herz. Wie kont’ ich gegen dieses feuchte Auge vol sanfter Trauer, gegen dieses hohe vertrauende Herz so kalt und düster sein? Mein rauhes Innere kam von meinem berührten Freiheitssin her. Ich wil von...
30.12.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Bayreuth, 30. Dezember 1810. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_418 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_418	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, Alter! Hier Eine Literaturzeitung. Zwei warten auf dem Kanapee auf dich. — Ich fahre heute mit 3 Kindern und 1 Pferde auf die Hermitage. Ist draußen einem Hunde ein Gesellschaftszimmer so gut verboten als die Gasse? Quaestio. — Wagner versicherte...
